-5.533935356522169968e+01,8.036000000000000000e+05
-5.533935413226799227e+01,8.037000000000000000e+05
-5.533935469874261059e+01,8.038000000000000000e+05
-5.533935526464614441e+01,8.039000000000000000e+05
-5.533935582997920477e+01,8.040000000000000000e+05
-5.533935639474238855e+01,8.041000000000000000e+05
-5.533935695893628548e+01,8.042000000000000000e+05
-5.533935752256151375e+01,8.043000000000000000e+05
-5.533935808561864889e+01,8.044000000000000000e+05
-5.533935864810829486e+01,8.045000000000000000e+05
-5.533935921003104852e+01,8.046000000000000000e+05
-5.533935977138750673e+01,8.047000000000000000e+05
-5.533936033217826633e+01,8.048000000000000000e+05
-5.533936089240390999e+01,8.049000000000000000e+05
-5.533936145206504165e+01,8.050000000000000000e+05
-5.533936201116225106e+01,8.051000000000000000e+05
-5.533936256969613510e+01,8.052000000000000000e+05
-5.533936312766726928e+01,8.053000000000000000e+05
-5.533936368507626469e+01,8.054000000000000000e+05
-5.533936424192369685e+01,8.055000000000000000e+05
-5.533936479821016263e+01,8.056000000000000000e+05
-5.533936535393624467e+01,8.057000000000000000e+05
-5.533936590910253983e+01,8.058000000000000000e+05
-5.533936646370962364e+01,8.059000000000000000e+05
-5.533936701775809297e+01,8.060000000000000000e+05
-5.533936757124853045e+01,8.061000000000000000e+05
-5.533936812418152584e+01,8.062000000000000000e+05
-5.533936867655765468e+01,8.063000000000000000e+05
-5.533936922837750672e+01,8.064000000000000000e+05
-5.533936977964167170e+01,8.065000000000000000e+05
-5.533937033035071806e+01,8.066000000000000000e+05
-5.533937088050524977e+01,8.067000000000000000e+05
-5.533937143010582815e+01,8.068000000000000000e+05
-5.533937197915304296e+01,8.069000000000000000e+05
-5.533937252764747683e+01,8.070000000000000000e+05
-5.533937307558970531e+01,8.071000000000000000e+05
-5.533937362298030394e+01,8.072000000000000000e+05
-5.533937416981986246e+01,8.073000000000000000e+05
-5.533937471610894931e+01,8.074000000000000000e+05
-5.533937526184815425e+01,8.075000000000000000e+05
-5.533937580703803860e+01,8.076000000000000000e+05
-5.533937635167919211e+01,8.077000000000000000e+05
-5.533937689577217611e+01,8.078000000000000000e+05
-5.533937743931757325e+01,8.079000000000000000e+05
-5.533937798231596616e+01,8.080000000000000000e+05
-5.533937852476790908e+01,8.081000000000000000e+05
-5.533937906667399176e+01,8.082000000000000000e+05
-5.533937960803478262e+01,8.083000000000000000e+05
-5.533938014885085011e+01,8.084000000000000000e+05
-5.533938068912277686e+01,8.085000000000000000e+05
-5.533938122885111000e+01,8.086000000000000000e+05
-5.533938176803643216e+01,8.087000000000000000e+05
-5.533938230667932601e+01,8.088000000000000000e+05
-5.533938284478034575e+01,8.089000000000000000e+05
-5.533938338234005272e+01,8.090000000000000000e+05
-5.533938391935903667e+01,8.091000000000000000e+05
-5.533938445583784471e+01,8.092000000000000000e+05
-5.533938499177705239e+01,8.093000000000000000e+05
-5.533938552717721393e+01,8.094000000000000000e+05
-5.533938606203891908e+01,8.095000000000000000e+05
-5.533938659636270074e+01,8.096000000000000000e+05
-5.533938713014914867e+01,8.097000000000000000e+05
-5.533938766339880999e+01,8.098000000000000000e+05
-5.533938819611226734e+01,8.099000000000000000e+05
-5.533938872829006073e+01,8.100000000000000000e+05
-5.533938925993275859e+01,8.101000000000000000e+05
-5.533938979104092226e+01,8.102000000000000000e+05
-5.533939032161511307e+01,8.103000000000000000e+05
-5.533939085165589233e+01,8.104000000000000000e+05
-5.533939138116382139e+01,8.105000000000000000e+05
-5.533939191013944026e+01,8.106000000000000000e+05
-5.533939243858333157e+01,8.107000000000000000e+05
-5.533939296649604245e+01,8.108000000000000000e+05
-5.533939349387813422e+01,8.109000000000000000e+05
-5.533939402073015401e+01,8.110000000000000000e+05
-5.533939454705265604e+01,8.111000000000000000e+05
-5.533939507284620163e+01,8.112000000000000000e+05
-5.533939559811134501e+01,8.113000000000000000e+05
-5.533939612284863330e+01,8.114000000000000000e+05
-5.533939664705862782e+01,8.115000000000000000e+05
-5.533939717074187570e+01,8.116000000000000000e+05
-5.533939769389893115e+01,8.117000000000000000e+05
-5.533939821653034841e+01,8.118000000000000000e+05
-5.533939873863667458e+01,8.119000000000000000e+05
-5.533939926021845679e+01,8.120000000000000000e+05
-5.533939978127624926e+01,8.121000000000000000e+05
-5.533940030181059910e+01,8.122000000000000000e+05
-5.533940082182206055e+01,8.123000000000000000e+05
-5.533940134131116650e+01,8.124000000000000000e+05
-5.533940186027847830e+01,8.125000000000000000e+05
-5.533940237872453594e+01,8.126000000000000000e+05
-5.533940289664988654e+01,8.127000000000000000e+05
-5.533940341405507013e+01,8.128000000000000000e+05
-5.533940393094064092e+01,8.129000000000000000e+05
-5.533940444730714603e+01,8.130000000000000000e+05
-5.533940496315511837e+01,8.131000000000000000e+05
-5.533940547848509084e+01,8.132000000000000000e+05
-5.533940599329763899e+01,8.133000000000000000e+05
-5.533940650759327440e+01,8.134000000000000000e+05
-5.533940702137255130e+01,8.135000000000000000e+05
-5.533940753463600970e+01,8.136000000000000000e+05
-5.533940804738418962e+01,8.137000000000000000e+05
-5.533940855961763106e+01,8.138000000000000000e+05
-5.533940907133686693e+01,8.139000000000000000e+05
-5.533940958254244435e+01,8.140000000000000000e+05
-5.533941009323488913e+01,8.141000000000000000e+05
-5.533941060341474838e+01,8.142000000000000000e+05
-5.533941111308256211e+01,8.143000000000000000e+05
-5.533941162223886323e+01,8.144000000000000000e+05
-5.533941213088417754e+01,8.145000000000000000e+05
-5.533941263901905216e+01,8.146000000000000000e+05
-5.533941314664400579e+01,8.147000000000000000e+05
-5.533941365375959265e+01,8.148000000000000000e+05
-5.533941416036633854e+01,8.149000000000000000e+05
-5.533941466646476215e+01,8.150000000000000000e+05
-5.533941517205541771e+01,8.151000000000000000e+05
-5.533941567713881682e+01,8.152000000000000000e+05
-5.533941618171551369e+01,8.153000000000000000e+05
-5.533941668578601281e+01,8.154000000000000000e+05
-5.533941718935086840e+01,8.155000000000000000e+05
-5.533941769241057784e+01,8.156000000000000000e+05
-5.533941819496570247e+01,8.157000000000000000e+05
-5.533941869701675387e+01,8.158000000000000000e+05
-5.533941919856426495e+01,8.159000000000000000e+05
-5.533941969960875440e+01,8.160000000000000000e+05
-5.533942020015076224e+01,8.161000000000000000e+05
-5.533942070019080006e+01,8.162000000000000000e+05
-5.533942119972940077e+01,8.163000000000000000e+05
-5.533942169876709727e+01,8.164000000000000000e+05
-5.533942219730440115e+01,8.165000000000000000e+05
-5.533942269534182401e+01,8.166000000000000000e+05
-5.533942319287992007e+01,8.167000000000000000e+05
-5.533942368991918670e+01,8.168000000000000000e+05
-5.533942418646016392e+01,8.169000000000000000e+05
-5.533942468250336333e+01,8.170000000000000000e+05
-5.533942517804929651e+01,8.171000000000000000e+05
-5.533942567309850347e+01,8.172000000000000000e+05
-5.533942616765148159e+01,8.173000000000000000e+05
-5.533942666170877800e+01,8.174000000000000000e+05
-5.533942715527088296e+01,8.175000000000000000e+05
-5.533942764833834360e+01,8.176000000000000000e+05
-5.533942814091165019e+01,8.177000000000000000e+05
-5.533942863299132853e+01,8.178000000000000000e+05
-5.533942912457789731e+01,8.179000000000000000e+05
-5.533942961567187524e+01,8.180000000000000000e+05
-5.533943010627376680e+01,8.181000000000000000e+05
-5.533943059638410489e+01,8.182000000000000000e+05
-5.533943108600339400e+01,8.183000000000000000e+05
-5.533943157513213862e+01,8.184000000000000000e+05
-5.533943206377086454e+01,8.185000000000000000e+05
-5.533943255192006916e+01,8.186000000000000000e+05
-5.533943303958028537e+01,8.187000000000000000e+05
-5.533943352675201766e+01,8.188000000000000000e+05
-5.533943401343576340e+01,8.189000000000000000e+05
-5.533943449963204841e+01,8.190000000000000000e+05
-5.533943498534137717e+01,8.191000000000000000e+05
-5.533943547056426127e+01,8.192000000000000000e+05
-5.533943595530119808e+01,8.193000000000000000e+05
-5.533943643955271341e+01,8.194000000000000000e+05
-5.533943692331929753e+01,8.195000000000000000e+05
-5.533943740660146204e+01,8.196000000000000000e+05
-5.533943788939973274e+01,8.197000000000000000e+05
-5.533943837171459279e+01,8.198000000000000000e+05
-5.533943885354655379e+01,8.199000000000000000e+05
-5.533943933489612732e+01,8.200000000000000000e+05
-5.533943981576380367e+01,8.201000000000000000e+05
-5.533944029615010152e+01,8.202000000000000000e+05
-5.533944077605551115e+01,8.203000000000000000e+05
-5.533944125548055126e+01,8.204000000000000000e+05
-5.533944173442570502e+01,8.205000000000000000e+05
-5.533944221289149823e+01,8.206000000000000000e+05
-5.533944269087840695e+01,8.207000000000000000e+05
-5.533944316838694988e+01,8.208000000000000000e+05
-5.533944364541760308e+01,8.209000000000000000e+05
-5.533944412197089946e+01,8.210000000000000000e+05
-5.533944459804731508e+01,8.211000000000000000e+05
-5.533944507364735443e+01,8.212000000000000000e+05
-5.533944554877152200e+01,8.213000000000000000e+05
-5.533944602342030805e+01,8.214000000000000000e+05
-5.533944649759420287e+01,8.215000000000000000e+05
-5.533944697129371093e+01,8.216000000000000000e+05
-5.533944744451933673e+01,8.217000000000000000e+05
-5.533944791727155632e+01,8.218000000000000000e+05
-5.533944838955088841e+01,8.219000000000000000e+05
-5.533944886135779484e+01,8.220000000000000000e+05
-5.533944933269280142e+01,8.221000000000000000e+05
-5.533944980355638421e+01,8.222000000000000000e+05
-5.533945027394904059e+01,8.223000000000000000e+05
-5.533945074387126084e+01,8.224000000000000000e+05
-5.533945121332354233e+01,8.225000000000000000e+05
-5.533945168230636824e+01,8.226000000000000000e+05
-5.533945215082022884e+01,8.227000000000000000e+05
-5.533945261886562150e+01,8.228000000000000000e+05
-5.533945308644302941e+01,8.229000000000000000e+05
-5.533945355355294282e+01,8.230000000000000000e+05
-5.533945402019585202e+01,8.231000000000000000e+05
-5.533945448637224729e+01,8.232000000000000000e+05
-5.533945495208261178e+01,8.233000000000000000e+05
-5.533945541732743578e+01,8.234000000000000000e+05
-5.533945588210720246e+01,8.235000000000000000e+05
-5.533945634642239497e+01,8.236000000000000000e+05
-5.533945681027351071e+01,8.237000000000000000e+05
-5.533945727366102574e+01,8.238000000000000000e+05
-5.533945773658542322e+01,8.239000000000000000e+05
-5.533945819904718633e+01,8.240000000000000000e+05
-5.533945866104681244e+01,8.241000000000000000e+05
-5.533945912258476341e+01,8.242000000000000000e+05
-5.533945958366153661e+01,8.243000000000000000e+05
-5.533946004427760101e+01,8.244000000000000000e+05
-5.533946050443344689e+01,8.245000000000000000e+05
-5.533946096412955740e+01,8.246000000000000000e+05
-5.533946142336641572e+01,8.247000000000000000e+05
-5.533946188214449080e+01,8.248000000000000000e+05
-5.533946234046426582e+01,8.249000000000000000e+05
-5.533946279832621684e+01,8.250000000000000000e+05
-5.533946325573083413e+01,8.251000000000000000e+05
-5.533946371267857955e+01,8.252000000000000000e+05
-5.533946416916992916e+01,8.253000000000000000e+05
-5.533946462520538034e+01,8.254000000000000000e+05
-5.533946508078538784e+01,8.255000000000000000e+05
-5.533946553591043482e+01,8.256000000000000000e+05
-5.533946599058101867e+01,8.257000000000000000e+05
-5.533946644479757282e+01,8.258000000000000000e+05
-5.533946689856060175e+01,8.259000000000000000e+05
-5.533946735187056021e+01,8.260000000000000000e+05
-5.533946780472793847e+01,8.261000000000000000e+05
-5.533946825713319839e+01,8.262000000000000000e+05
-5.533946870908681603e+01,8.263000000000000000e+05
-5.533946916058926035e+01,8.264000000000000000e+05
-5.533946961164100742e+01,8.265000000000000000e+05
-5.533947006224252618e+01,8.266000000000000000e+05
-5.533947051239428561e+01,8.267000000000000000e+05
-5.533947096209675465e+01,8.268000000000000000e+05
-5.533947141135040226e+01,8.269000000000000000e+05
-5.533947186015569741e+01,8.270000000000000000e+05
-5.533947230851310906e+01,8.271000000000000000e+05
-5.533947275642309904e+01,8.272000000000000000e+05
-5.533947320388615054e+01,8.273000000000000000e+05
-5.533947365090271830e+01,8.274000000000000000e+05
-5.533947409747327129e+01,8.275000000000000000e+05
-5.533947454359826423e+01,8.276000000000000000e+05
-5.533947498927818742e+01,8.277000000000000000e+05
-5.533947543451348139e+01,8.278000000000000000e+05
-5.533947587930461509e+01,8.279000000000000000e+05
-5.533947632365206459e+01,8.280000000000000000e+05
-5.533947676755629175e+01,8.281000000000000000e+05
-5.533947721101774420e+01,8.282000000000000000e+05
-5.533947765403689090e+01,8.283000000000000000e+05
-5.533947809661420081e+01,8.284000000000000000e+05
-5.533947853875012868e+01,8.285000000000000000e+05
-5.533947898044514346e+01,8.286000000000000000e+05
-5.533947942169969281e+01,8.287000000000000000e+05
-5.533947986251423856e+01,8.288000000000000000e+05
-5.533948030288925679e+01,8.289000000000000000e+05
-5.533948074282518093e+01,8.290000000000000000e+05
-5.533948118232248703e+01,8.291000000000000000e+05
-5.533948162138162985e+01,8.292000000000000000e+05
-5.533948206000306413e+01,8.293000000000000000e+05
-5.533948249818725174e+01,8.294000000000000000e+05
-5.533948293593464030e+01,8.295000000000000000e+05
-5.533948337324569877e+01,8.296000000000000000e+05
-5.533948381012086770e+01,8.297000000000000000e+05
-5.533948424656060183e+01,8.298000000000000000e+05
-5.533948468256537723e+01,8.299000000000000000e+05
-5.533948511813562732e+01,8.300000000000000000e+05
-5.533948555327181396e+01,8.301000000000000000e+05
-5.533948598797438478e+01,8.302000000000000000e+05
-5.533948642224379455e+01,8.303000000000000000e+05
-5.533948685608051221e+01,8.304000000000000000e+05
-5.533948728948496409e+01,8.305000000000000000e+05
-5.533948772245760495e+01,8.306000000000000000e+05
-5.533948815499889662e+01,8.307000000000000000e+05
-5.533948858710928675e+01,8.308000000000000000e+05
-5.533948901878922300e+01,8.309000000000000000e+05
-5.533948945003915298e+01,8.310000000000000000e+05
-5.533948988085953147e+01,8.311000000000000000e+05
-5.533949031125079898e+01,8.312000000000000000e+05
-5.533949074121341027e+01,8.313000000000000000e+05
-5.533949117074780588e+01,8.314000000000000000e+05
-5.533949159985444055e+01,8.315000000000000000e+05
-5.533949202853375482e+01,8.316000000000000000e+05
-5.533949245678618922e+01,8.317000000000000000e+05
-5.533949288461219851e+01,8.318000000000000000e+05
-5.533949331201223032e+01,8.319000000000000000e+05
-5.533949373898672519e+01,8.320000000000000000e+05
-5.533949416553612366e+01,8.321000000000000000e+05
-5.533949459166087337e+01,8.322000000000000000e+05
-5.533949501736141485e+01,8.323000000000000000e+05
-5.533949544263819575e+01,8.324000000000000000e+05
-5.533949586749165661e+01,8.325000000000000000e+05
-5.533949629192223085e+01,8.326000000000000000e+05
-5.533949671593036612e+01,8.327000000000000000e+05
-5.533949713951651006e+01,8.328000000000000000e+05
-5.533949756268108899e+01,8.329000000000000000e+05
-5.533949798542455767e+01,8.330000000000000000e+05
-5.533949840774734241e+01,8.331000000000000000e+05
-5.533949882964989087e+01,8.332000000000000000e+05
-5.533949925113263646e+01,8.333000000000000000e+05
-5.533949967219602684e+01,8.334000000000000000e+05
-5.533950009284048122e+01,8.335000000000000000e+05
-5.533950051306645435e+01,8.336000000000000000e+05
-5.533950093287437966e+01,8.337000000000000000e+05
-5.533950135226468348e+01,8.338000000000000000e+05
-5.533950177123780634e+01,8.339000000000000000e+05
-5.533950218979418878e+01,8.340000000000000000e+05
-5.533950260793426423e+01,8.341000000000000000e+05
-5.533950302565845902e+01,8.342000000000000000e+05
-5.533950344296721369e+01,8.343000000000000000e+05
-5.533950385986096876e+01,8.344000000000000000e+05
-5.533950427634013636e+01,8.345000000000000000e+05
-5.533950469240517123e+01,8.346000000000000000e+05
-5.533950510805649969e+01,8.347000000000000000e+05
-5.533950552329454098e+01,8.348000000000000000e+05
-5.533950593811974272e+01,8.349000000000000000e+05
-5.533950635253252415e+01,8.350000000000000000e+05
-5.533950676653331868e+01,8.351000000000000000e+05
-5.533950718012256687e+01,8.352000000000000000e+05
-5.533950759330067370e+01,8.353000000000000000e+05
-5.533950800606809395e+01,8.354000000000000000e+05
-5.533950841842523971e+01,8.355000000000000000e+05
-5.533950883037253732e+01,8.356000000000000000e+05
-5.533950924191043441e+01,8.357000000000000000e+05
-5.533950965303933600e+01,8.358000000000000000e+05
-5.533951006375968262e+01,8.359000000000000000e+05
-5.533951047407188639e+01,8.360000000000000000e+05
-5.533951088397638784e+01,8.361000000000000000e+05
-5.533951129347361331e+01,8.362000000000000000e+05
-5.533951170256398200e+01,8.363000000000000000e+05
-5.533951211124790603e+01,8.364000000000000000e+05
-5.533951251952582595e+01,8.365000000000000000e+05
-5.533951292739816097e+01,8.366000000000000000e+05
-5.533951333486533031e+01,8.367000000000000000e+05
-5.533951374192775319e+01,8.368000000000000000e+05
-5.533951414858586304e+01,8.369000000000000000e+05
-5.533951455484009330e+01,8.370000000000000000e+05
-5.533951496069082765e+01,8.371000000000000000e+05
-5.533951536613851374e+01,8.372000000000000000e+05
-5.533951577118356369e+01,8.373000000000000000e+05
-5.533951617582640381e+01,8.374000000000000000e+05
-5.533951658006745333e+01,8.375000000000000000e+05
-5.533951698390713148e+01,8.376000000000000000e+05
-5.533951738734584325e+01,8.377000000000000000e+05
-5.533951779038401497e+01,8.378000000000000000e+05
-5.533951819302207298e+01,8.379000000000000000e+05
-5.533951859526042938e+01,8.380000000000000000e+05
-5.533951899709948918e+01,8.381000000000000000e+05
-5.533951939853969293e+01,8.382000000000000000e+05
-5.533951979958143141e+01,8.383000000000000000e+05
-5.533952020022514517e+01,8.384000000000000000e+05
-5.533952060047123211e+01,8.385000000000000000e+05
-5.533952100032010435e+01,8.386000000000000000e+05
-5.533952139977218110e+01,8.387000000000000000e+05
-5.533952179882788869e+01,8.388000000000000000e+05
-5.533952219748762502e+01,8.389000000000000000e+05
-5.533952259575180932e+01,8.390000000000000000e+05
-5.533952299362083949e+01,8.391000000000000000e+05
-5.533952339109515606e+01,8.392000000000000000e+05
-5.533952378817515694e+01,8.393000000000000000e+05
-5.533952418486124003e+01,8.394000000000000000e+05
-5.533952458115383877e+01,8.395000000000000000e+05
-5.533952497705334395e+01,8.396000000000000000e+05
-5.533952537256018189e+01,8.397000000000000000e+05
-5.533952576767475051e+01,8.398000000000000000e+05
-5.533952616239746902e+01,8.399000000000000000e+05
-5.533952655672872822e+01,8.400000000000000000e+05
-5.533952695066895444e+01,8.401000000000000000e+05
-5.533952734421854558e+01,8.402000000000000000e+05
-5.533952773737792086e+01,8.403000000000000000e+05
-5.533952813014747818e+01,8.404000000000000000e+05
-5.533952852252761545e+01,8.405000000000000000e+05
-5.533952891451875900e+01,8.406000000000000000e+05
-5.533952930612129961e+01,8.407000000000000000e+05
-5.533952969733564942e+01,8.408000000000000000e+05
-5.533953008816220631e+01,8.409000000000000000e+05
-5.533953047860137531e+01,8.410000000000000000e+05
-5.533953086865356852e+01,8.411000000000000000e+05
-5.533953125831919095e+01,8.412000000000000000e+05
-5.533953164759863341e+01,8.413000000000000000e+05
-5.533953203649230090e+01,8.414000000000000000e+05
-5.533953242500061265e+01,8.415000000000000000e+05
-5.533953281312395234e+01,8.416000000000000000e+05
-5.533953320086271788e+01,8.417000000000000000e+05
-5.533953358821732138e+01,8.418000000000000000e+05
-5.533953397518817496e+01,8.419000000000000000e+05
-5.533953436177565521e+01,8.420000000000000000e+05
-5.533953474798016714e+01,8.421000000000000000e+05
-5.533953513380211575e+01,8.422000000000000000e+05
-5.533953551924190606e+01,8.423000000000000000e+05
-5.533953590429992886e+01,8.424000000000000000e+05
-5.533953628897657495e+01,8.425000000000000000e+05
-5.533953667327225645e+01,8.426000000000000000e+05
-5.533953705718736416e+01,8.427000000000000000e+05
-5.533953744072229597e+01,8.428000000000000000e+05
-5.533953782387744269e+01,8.429000000000000000e+05
-5.533953820665320222e+01,8.430000000000000000e+05
-5.533953858904997958e+01,8.431000000000000000e+05
-5.533953897106815134e+01,8.432000000000000000e+05
-5.533953935270814384e+01,8.433000000000000000e+05
-5.533953973397031234e+01,8.434000000000000000e+05
-5.533954011485508317e+01,8.435000000000000000e+05
-5.533954049536282582e+01,8.436000000000000000e+05
-5.533954087549395240e+01,8.437000000000000000e+05
-5.533954125524884660e+01,8.438000000000000000e+05
-5.533954163462789211e+01,8.439000000000000000e+05
-5.533954201363150105e+01,8.440000000000000000e+05
-5.533954239226005711e+01,8.441000000000000000e+05
-5.533954277051393689e+01,8.442000000000000000e+05
-5.533954314839355249e+01,8.443000000000000000e+05
-5.533954352589927339e+01,8.444000000000000000e+05
-5.533954390303151172e+01,8.445000000000000000e+05
-5.533954427979063695e+01,8.446000000000000000e+05
-5.533954465617704699e+01,8.447000000000000000e+05
-5.533954503219112553e+01,8.448000000000000000e+05
-5.533954540783327758e+01,8.449000000000000000e+05
-5.533954578310387262e+01,8.450000000000000000e+05
-5.533954615800330146e+01,8.451000000000000000e+05
-5.533954653253195488e+01,8.452000000000000000e+05
-5.533954690669022369e+01,8.453000000000000000e+05
-5.533954728047848448e+01,8.454000000000000000e+05
-5.533954765389712804e+01,8.455000000000000000e+05
-5.533954802694653807e+01,8.456000000000000000e+05
-5.533954839962709826e+01,8.457000000000000000e+05
-5.533954877193919941e+01,8.458000000000000000e+05
-5.533954914388321811e+01,8.459000000000000000e+05
-5.533954951545953804e+01,8.460000000000000000e+05
-5.533954988666855002e+01,8.461000000000000000e+05
-5.533955025751063772e+01,8.462000000000000000e+05
-5.533955062798617064e+01,8.463000000000000000e+05
-5.533955099809554667e+01,8.464000000000000000e+05
-5.533955136783913531e+01,8.465000000000000000e+05
-5.533955173721732024e+01,8.466000000000000000e+05
-5.533955210623048515e+01,8.467000000000000000e+05
-5.533955247487902085e+01,8.468000000000000000e+05
-5.533955284316328971e+01,8.469000000000000000e+05
-5.533955321108367542e+01,8.470000000000000000e+05
-5.533955357864056168e+01,8.471000000000000000e+05
-5.533955394583433929e+01,8.472000000000000000e+05
-5.533955431266535641e+01,8.473000000000000000e+05
-5.533955467913401094e+01,8.474000000000000000e+05
-5.533955504524068658e+01,8.475000000000000000e+05
-5.533955541098575281e+01,8.476000000000000000e+05
-5.533955577636957912e+01,8.477000000000000000e+05
-5.533955614139254919e+01,8.478000000000000000e+05
-5.533955650605504673e+01,8.479000000000000000e+05
-5.533955687035744120e+01,8.480000000000000000e+05
-5.533955723430010210e+01,8.481000000000000000e+05
-5.533955759788341311e+01,8.482000000000000000e+05
-5.533955796110773662e+01,8.483000000000000000e+05
-5.533955832397346342e+01,8.484000000000000000e+05
-5.533955868648095588e+01,8.485000000000000000e+05
-5.533955904863059061e+01,8.486000000000000000e+05
-5.533955941042273707e+01,8.487000000000000000e+05
-5.533955977185778607e+01,8.488000000000000000e+05
-5.533956013293608578e+01,8.489000000000000000e+05
-5.533956049365801988e+01,8.490000000000000000e+05
-5.533956085402395786e+01,8.491000000000000000e+05
-5.533956121403427630e+01,8.492000000000000000e+05
-5.533956157368933049e+01,8.493000000000000000e+05
-5.533956193298950410e+01,8.494000000000000000e+05
-5.533956229193516663e+01,8.495000000000000000e+05
-5.533956265052668755e+01,8.496000000000000000e+05
-5.533956300876442924e+01,8.497000000000000000e+05
-5.533956336664876829e+01,8.498000000000000000e+05
-5.533956372418006708e+01,8.499000000000000000e+05
-5.533956408135868799e+01,8.500000000000000000e+05
-5.533956443818502180e+01,8.501000000000000000e+05
-5.533956479465940959e+01,8.502000000000000000e+05
-5.533956515078223504e+01,8.503000000000000000e+05
-5.533956550655386053e+01,8.504000000000000000e+05
-5.533956586197464844e+01,8.505000000000000000e+05
-5.533956621704496115e+01,8.506000000000000000e+05
-5.533956657176517524e+01,8.507000000000000000e+05
-5.533956692613565309e+01,8.508000000000000000e+05
-5.533956728015674997e+01,8.509000000000000000e+05
-5.533956763382883537e+01,8.510000000000000000e+05
-5.533956798715227876e+01,8.511000000000000000e+05
-5.533956834012744253e+01,8.512000000000000000e+05
-5.533956869275468193e+01,8.513000000000000000e+05
-5.533956904503436647e+01,8.514000000000000000e+05
-5.533956939696685140e+01,8.515000000000000000e+05
-5.533956974855250621e+01,8.516000000000000000e+05
-5.533957009979168618e+01,8.517000000000000000e+05
-5.533957045068476077e+01,8.518000000000000000e+05
-5.533957080123208527e+01,8.519000000000000000e+05
-5.533957115143401495e+01,8.520000000000000000e+05
-5.533957150129091218e+01,8.521000000000000000e+05
-5.533957185080314645e+01,8.522000000000000000e+05
-5.533957219997107302e+01,8.523000000000000000e+05
-5.533957254879504717e+01,8.524000000000000000e+05
-5.533957289727543127e+01,8.525000000000000000e+05
-5.533957324541257350e+01,8.526000000000000000e+05
-5.533957359320683622e+01,8.527000000000000000e+05
-5.533957394065858892e+01,8.528000000000000000e+05
-5.533957428776817267e+01,8.529000000000000000e+05
-5.533957463453594983e+01,8.530000000000000000e+05
-5.533957498096228278e+01,8.531000000000000000e+05
-5.533957532704752680e+01,8.532000000000000000e+05
-5.533957567279203005e+01,8.533000000000000000e+05
-5.533957601819614780e+01,8.534000000000000000e+05
-5.533957636326023533e+01,8.535000000000000000e+05
-5.533957670798464790e+01,8.536000000000000000e+05
-5.533957705236974789e+01,8.537000000000000000e+05
-5.533957739641588347e+01,8.538000000000000000e+05
-5.533957774012340280e+01,8.539000000000000000e+05
-5.533957808349266116e+01,8.540000000000000000e+05
-5.533957842652402093e+01,8.541000000000000000e+05
-5.533957876921781605e+01,8.542000000000000000e+05
-5.533957911157441600e+01,8.543000000000000000e+05
-5.533957945359416897e+01,8.544000000000000000e+05
-5.533957979527740179e+01,8.545000000000000000e+05
-5.533958013662450526e+01,8.546000000000000000e+05
-5.533958047763580623e+01,8.547000000000000000e+05
-5.533958081831165998e+01,8.548000000000000000e+05
-5.533958115865240757e+01,8.549000000000000000e+05
-5.533958149865840426e+01,8.550000000000000000e+05
-5.533958183833000533e+01,8.551000000000000000e+05
-5.533958217766755894e+01,8.552000000000000000e+05
-5.533958251667139905e+01,8.553000000000000000e+05
-5.533958285534188803e+01,8.554000000000000000e+05
-5.533958319367937406e+01,8.555000000000000000e+05
-5.533958353168419109e+01,8.556000000000000000e+05
-5.533958386935670148e+01,8.557000000000000000e+05
-5.533958420669722500e+01,8.558000000000000000e+05
-5.533958454370615243e+01,8.559000000000000000e+05
-5.533958488038378221e+01,8.560000000000000000e+05
-5.533958521673049091e+01,8.561000000000000000e+05
-5.533958555274661251e+01,8.562000000000000000e+05
-5.533958588843249515e+01,8.563000000000000000e+05
-5.533958622378847281e+01,8.564000000000000000e+05
-5.533958655881490074e+01,8.565000000000000000e+05
-5.533958689351212001e+01,8.566000000000000000e+05
-5.533958722788047169e+01,8.567000000000000000e+05
-5.533958756192029682e+01,8.568000000000000000e+05
-5.533958789563194358e+01,8.569000000000000000e+05
-5.533958822901574592e+01,8.570000000000000000e+05
-5.533958856207205201e+01,8.571000000000000000e+05
-5.533958889480121002e+01,8.572000000000000000e+05
-5.533958922720355389e+01,8.573000000000000000e+05
-5.533958955927941759e+01,8.574000000000000000e+05
-5.533958989102914217e+01,8.575000000000000000e+05
-5.533959022245307580e+01,8.576000000000000000e+05
-5.533959055355155954e+01,8.577000000000000000e+05
-5.533959088432492734e+01,8.578000000000000000e+05
-5.533959121477351317e+01,8.579000000000000000e+05
-5.533959154489765808e+01,8.580000000000000000e+05
-5.533959187469771734e+01,8.581000000000000000e+05
-5.533959220417400360e+01,8.582000000000000000e+05
-5.533959253332686501e+01,8.583000000000000000e+05
-5.533959286215664974e+01,8.584000000000000000e+05
-5.533959319066367755e+01,8.585000000000000000e+05
-5.533959351884828948e+01,8.586000000000000000e+05
-5.533959384671082660e+01,8.587000000000000000e+05
-5.533959417425162286e+01,8.588000000000000000e+05
-5.533959450147100512e+01,8.589000000000000000e+05
-5.533959482836932153e+01,8.590000000000000000e+05
-5.533959515494689896e+01,8.591000000000000000e+05
-5.533959548120407135e+01,8.592000000000000000e+05
-5.533959580714118687e+01,8.593000000000000000e+05
-5.533959613275855816e+01,8.594000000000000000e+05
-5.533959645805652627e+01,8.595000000000000000e+05
