-5.616112089713533351e+01,3.520000000000000000e+05
-5.616378011594437680e+01,3.521000000000000000e+05
-5.616642486894932773e+01,3.522000000000000000e+05
-5.616905533166585229e+01,3.523000000000000000e+05
-5.617167168006589861e+01,3.524000000000000000e+05
-5.617427409039869701e+01,3.525000000000000000e+05
-5.617686273899857241e+01,3.526000000000000000e+05
-5.617943780208305782e+01,3.527000000000000000e+05
-5.618199945554511743e+01,3.528000000000000000e+05
-5.618454787474277623e+01,3.529000000000000000e+05
-5.618708323428958806e+01,3.530000000000000000e+05
-5.618960570784899033e+01,3.531000000000000000e+05
-5.619211546793553680e+01,3.532000000000000000e+05
-5.619461268572555923e+01,3.533000000000000000e+05
-5.619709753087988702e+01,3.534000000000000000e+05
-5.619957017138047206e+01,3.535000000000000000e+05
-5.620203077338285880e+01,3.536000000000000000e+05
-5.620447950108605539e+01,3.537000000000000000e+05
-5.620691651662068011e+01,3.538000000000000000e+05
-5.620934197995639892e+01,3.539000000000000000e+05
-5.621175604882894561e+01,3.540000000000000000e+05
-5.621415887868687378e+01,3.541000000000000000e+05
-5.621655062265773495e+01,3.542000000000000000e+05
-5.621893143153314298e+01,3.543000000000000000e+05
-5.622130145377179389e+01,3.544000000000000000e+05
-5.622366083551935390e+01,3.545000000000000000e+05
-5.622600972064375924e+01,3.546000000000000000e+05
-5.622834825078425069e+01,3.547000000000000000e+05
-5.623067656541253001e+01,3.548000000000000000e+05
-5.623299480190384259e+01,3.549000000000000000e+05
-5.623530309561614615e+01,3.550000000000000000e+05
-5.623760157997507036e+01,3.551000000000000000e+05
-5.623989038656276307e+01,3.552000000000000000e+05
-5.624216964520822160e+01,3.553000000000000000e+05
-5.624443948407726879e+01,3.554000000000000000e+05
-5.624670002976006344e+01,3.555000000000000000e+05
-5.624895140735419830e+01,3.556000000000000000e+05
-5.625119374054190757e+01,3.557000000000000000e+05
-5.625342715165947283e+01,3.558000000000000000e+05
-5.625565176175764748e+01,3.559000000000000000e+05
-5.625786769065188508e+01,3.560000000000000000e+05
-5.626007505696126998e+01,3.561000000000000000e+05
-5.626227397813547526e+01,3.562000000000000000e+05
-5.626446457046911576e+01,3.563000000000000000e+05
-5.626664694910324727e+01,3.564000000000000000e+05
-5.626882122801364261e+01,3.565000000000000000e+05
-5.627098751998615001e+01,3.566000000000000000e+05
-5.627314593657930430e+01,3.567000000000000000e+05
-5.627529658807435453e+01,3.568000000000000000e+05
-5.627743958341375219e+01,3.569000000000000000e+05
-5.627957503012834906e+01,3.570000000000000000e+05
-5.628170303425448395e+01,3.571000000000000000e+05
-5.628382370024169745e+01,3.572000000000000000e+05
-5.628593713085219008e+01,3.573000000000000000e+05
-5.628804342705325325e+01,3.574000000000000000e+05
-5.629014268790352560e+01,3.575000000000000000e+05
-5.629223501043468048e+01,3.576000000000000000e+05
-5.629432048952946843e+01,3.577000000000000000e+05
-5.629639921779745038e+01,3.578000000000000000e+05
-5.629847128544967916e+01,3.579000000000000000e+05
-5.630053678017351615e+01,3.580000000000000000e+05
-5.630259578700877654e+01,3.581000000000000000e+05
-5.630464838822629758e+01,3.582000000000000000e+05
-5.630669466321012351e+01,3.583000000000000000e+05
-5.630873468834425211e+01,3.584000000000000000e+05
-5.631076853690504436e+01,3.585000000000000000e+05
-5.631279627896006446e+01,3.586000000000000000e+05
-5.631481798127437344e+01,3.587000000000000000e+05
-5.631683370722493009e+01,3.588000000000000000e+05
-5.631884351672392341e+01,3.589000000000000000e+05
-5.632084746615154103e+01,3.590000000000000000e+05
-5.632284560829887710e+01,3.591000000000000000e+05
-5.632483799232137756e+01,3.592000000000000000e+05
-5.632682466370323482e+01,3.593000000000000000e+05
-5.632880566423320801e+01,3.594000000000000000e+05
-5.633078103199186160e+01,3.595000000000000000e+05
-5.633275080135072699e+01,3.596000000000000000e+05
-5.633471500298330170e+01,3.597000000000000000e+05
-5.633667366388803543e+01,3.598000000000000000e+05
-5.633862680742316797e+01,3.599000000000000000e+05
-5.634057445335354686e+01,3.600000000000000000e+05
-5.634251661790908372e+01,3.601000000000000000e+05
-5.634445331385467171e+01,3.602000000000000000e+05
-5.634638455057142892e+01,3.603000000000000000e+05
-5.634831033414872081e+01,3.604000000000000000e+05
-5.635023066748678389e+01,3.605000000000000000e+05
-5.635214555040934670e+01,3.606000000000000000e+05
-5.635405497978584322e+01,3.607000000000000000e+05
-5.635595894966263586e+01,3.608000000000000000e+05
-5.635785745140274372e+01,3.609000000000000000e+05
-5.635975047383328729e+01,3.610000000000000000e+05
-5.636163800340013097e+01,3.611000000000000000e+05
-5.636352002432902708e+01,3.612000000000000000e+05
-5.636539651879233048e+01,3.613000000000000000e+05
-5.636726746708087887e+01,3.614000000000000000e+05
-5.636913284777985211e+01,3.615000000000000000e+05
-5.637099263794821979e+01,3.616000000000000000e+05
-5.637284681330067571e+01,3.617000000000000000e+05
-5.637469534839142682e+01,3.618000000000000000e+05
-5.637653821679893440e+01,3.619000000000000000e+05
-5.637837539131089670e+01,3.620000000000000000e+05
-5.638020684410861350e+01,3.621000000000000000e+05
-5.638203254694997923e+01,3.622000000000000000e+05
-5.638385247135030909e+01,3.623000000000000000e+05
-5.638566658876042936e+01,3.624000000000000000e+05
-5.638747487074109443e+01,3.625000000000000000e+05
-5.638927728913320436e+01,3.626000000000000000e+05
-5.639107381622324056e+01,3.627000000000000000e+05
-5.639286442490315210e+01,3.628000000000000000e+05
-5.639464908882433747e+01,3.629000000000000000e+05
-5.639642778254503241e+01,3.630000000000000000e+05
-5.639820048167089794e+01,3.631000000000000000e+05
-5.639996716298814761e+01,3.632000000000000000e+05
-5.640172780458892277e+01,3.633000000000000000e+05
-5.640348238598885189e+01,3.634000000000000000e+05
-5.640523088823621123e+01,3.635000000000000000e+05
-5.640697329401265137e+01,3.636000000000000000e+05
-5.640870958772539723e+01,3.637000000000000000e+05
-5.641043975559077239e+01,3.638000000000000000e+05
-5.641216378570889844e+01,3.639000000000000000e+05
-5.641388166812979676e+01,3.640000000000000000e+05
-5.641559339491077196e+01,3.641000000000000000e+05
-5.641729896016519774e+01,3.642000000000000000e+05
-5.641899836010297520e+01,3.643000000000000000e+05
-5.642069159306254988e+01,3.644000000000000000e+05
-5.642237865953511999e+01,3.645000000000000000e+05
-5.642405956218082963e+01,3.646000000000000000e+05
-5.642573430583753691e+01,3.647000000000000000e+05
-5.642740289752241267e+01,3.648000000000000000e+05
-5.642906534642648353e+01,3.649000000000000000e+05
-5.643072166390278710e+01,3.650000000000000000e+05
-5.643237186344822476e+01,3.651000000000000000e+05
-5.643401596067965897e+01,3.652000000000000000e+05
-5.643565397330453948e+01,3.653000000000000000e+05
-5.643728592108658404e+01,3.654000000000000000e+05
-5.643891182580674126e+01,3.655000000000000000e+05
-5.644053171121998957e+01,3.656000000000000000e+05
-5.644214560300833483e+01,3.657000000000000000e+05
-5.644375352873034046e+01,3.658000000000000000e+05
-5.644535551776772309e+01,3.659000000000000000e+05
-5.644695160126929068e+01,3.660000000000000000e+05
-5.644854181209264254e+01,3.661000000000000000e+05
-5.645012618474410004e+01,3.662000000000000000e+05
-5.645170475531701726e+01,3.663000000000000000e+05
-5.645327756142905429e+01,3.664000000000000000e+05
-5.645484464215863341e+01,3.665000000000000000e+05
-5.645640603798094048e+01,3.666000000000000000e+05
-5.645796179070369192e+01,3.667000000000000000e+05
-5.645951194340307211e+01,3.668000000000000000e+05
-5.646105654036009014e+01,3.669000000000000000e+05
-5.646259562699754042e+01,3.670000000000000000e+05
-5.646412924981790127e+01,3.671000000000000000e+05
-5.646565745634227085e+01,3.672000000000000000e+05
-5.646718029505069580e+01,3.673000000000000000e+05
-5.646869781532393517e+01,3.674000000000000000e+05
-5.647021006738687987e+01,3.675000000000000000e+05
-5.647171710225380536e+01,3.676000000000000000e+05
-5.647321897167551441e+01,3.677000000000000000e+05
-5.647471572808849771e+01,3.678000000000000000e+05
-5.647620742456629728e+01,3.679000000000000000e+05
-5.647769411477294454e+01,3.680000000000000000e+05
-5.647917585291878595e+01,3.681000000000000000e+05
-5.648065269371847563e+01,3.682000000000000000e+05
-5.648212469235138400e+01,3.683000000000000000e+05
-5.648359190442427291e+01,3.684000000000000000e+05
-5.648505438593632988e+01,3.685000000000000000e+05
-5.648651219324649730e+01,3.686000000000000000e+05
-5.648796538304300441e+01,3.687000000000000000e+05
-5.648941401231529369e+01,3.688000000000000000e+05
-5.649085813832792269e+01,3.689000000000000000e+05
-5.649229781859668265e+01,3.690000000000000000e+05
-5.649373311086671379e+01,3.691000000000000000e+05
-5.649516407309255328e+01,3.692000000000000000e+05
-5.649659076342000930e+01,3.693000000000000000e+05
-5.649801324016976878e+01,3.694000000000000000e+05
-5.649943156182265369e+01,3.695000000000000000e+05
-5.650084578700634097e+01,3.696000000000000000e+05
-5.650225597448348935e+01,3.697000000000000000e+05
-5.650366218314104572e+01,3.698000000000000000e+05
-5.650506447198078774e+01,3.699000000000000000e+05
-5.650646290011070505e+01,3.700000000000000000e+05
-5.650785752673728268e+01,3.701000000000000000e+05
-5.650924841115848807e+01,3.702000000000000000e+05
-5.651063561275725533e+01,3.703000000000000000e+05
-5.651201919099544568e+01,3.704000000000000000e+05
-5.651339920540796413e+01,3.705000000000000000e+05
-5.651477571559715329e+01,3.706000000000000000e+05
-5.651614878122696695e+01,3.707000000000000000e+05
-5.651751846201720753e+01,3.708000000000000000e+05
-5.651888481773732309e+01,3.709000000000000000e+05
-5.652024790819979927e+01,3.710000000000000000e+05
-5.652160779325311069e+01,3.711000000000000000e+05
-5.652296453277389787e+01,3.712000000000000000e+05
-5.652431818665846208e+01,3.713000000000000000e+05
-5.652566881481330086e+01,3.714000000000000000e+05
-5.652701647714474831e+01,3.715000000000000000e+05
-5.652836123354747144e+01,3.716000000000000000e+05
-5.652970314389191486e+01,3.717000000000000000e+05
-5.653104226801041676e+01,3.718000000000000000e+05
-5.653237866568210279e+01,3.719000000000000000e+05
-5.653371239661647962e+01,3.720000000000000000e+05
-5.653504352043551506e+01,3.721000000000000000e+05
-5.653637209665446761e+01,3.722000000000000000e+05
-5.653769818466116703e+01,3.723000000000000000e+05
-5.653902184369388095e+01,3.724000000000000000e+05
-5.654034313281772484e+01,3.725000000000000000e+05
-5.654166211089966509e+01,3.726000000000000000e+05
-5.654297883658208690e+01,3.727000000000000000e+05
-5.654429336825498353e+01,3.728000000000000000e+05
-5.654560576402678862e+01,3.729000000000000000e+05
-5.654691608169405015e+01,3.730000000000000000e+05
-5.654822437870971186e+01,3.731000000000000000e+05
-5.654953071215045668e+01,3.732000000000000000e+05
-5.655083513868291334e+01,3.733000000000000000e+05
-5.655213771452891791e+01,3.734000000000000000e+05
-5.655343849543007195e+01,3.735000000000000000e+05
-5.655473753661146930e+01,3.736000000000000000e+05
-5.655603489274495388e+01,3.737000000000000000e+05
-5.655733061791192995e+01,3.738000000000000000e+05
-5.655862476556586671e+01,3.739000000000000000e+05
-5.655991738849468220e+01,3.740000000000000000e+05
-5.656120853878324795e+01,3.741000000000000000e+05
-5.656249826777600731e+01,3.742000000000000000e+05
-5.656378662603997043e+01,3.743000000000000000e+05
-5.656507366332834863e+01,3.744000000000000000e+05
-5.656635942854485677e+01,3.745000000000000000e+05
-5.656764396970889663e+01,3.746000000000000000e+05
-5.656892733392189143e+01,3.747000000000000000e+05
-5.657020956733484240e+01,3.748000000000000000e+05
-5.657149071511731364e+01,3.749000000000000000e+05
-5.657277082142807245e+01,3.750000000000000000e+05
-5.657404992938745636e+01,3.751000000000000000e+05
-5.657532808105167987e+01,3.752000000000000000e+05
-5.657660531738928000e+01,3.753000000000000000e+05
-5.657788167825965786e+01,3.754000000000000000e+05
-5.657915720239418533e+01,3.755000000000000000e+05
-5.658043192737954996e+01,3.756000000000000000e+05
-5.658170588964391357e+01,3.757000000000000000e+05
-5.658297912444562172e+01,3.758000000000000000e+05
-5.658425166586471278e+01,3.759000000000000000e+05
-5.658552354679724772e+01,3.760000000000000000e+05
-5.658679479895255326e+01,3.761000000000000000e+05
-5.658806545285336398e+01,3.762000000000000000e+05
-5.658933553783884207e+01,3.763000000000000000e+05
-5.659060508207058149e+01,3.764000000000000000e+05
-5.659187411254147548e+01,3.765000000000000000e+05
-5.659314265508746189e+01,3.766000000000000000e+05
-5.659441073440201109e+01,3.767000000000000000e+05
-5.659567837405344193e+01,3.768000000000000000e+05
-5.659694559650473877e+01,3.769000000000000000e+05
-5.659821242313599043e+01,3.770000000000000000e+05
-5.659947887426909574e+01,3.771000000000000000e+05
-5.660074496919482101e+01,3.772000000000000000e+05
-5.660201072620188967e+01,3.773000000000000000e+05
-5.660327616260792638e+01,3.774000000000000000e+05
-5.660454129479217045e+01,3.775000000000000000e+05
-5.660580613822972396e+01,3.776000000000000000e+05
-5.660707070752704340e+01,3.777000000000000000e+05
-5.660833501645858945e+01,3.778000000000000000e+05
-5.660959907800426549e+01,3.779000000000000000e+05
-5.661086290438761637e+01,3.780000000000000000e+05
-5.661212650711432559e+01,3.781000000000000000e+05
-5.661338989701095414e+01,3.782000000000000000e+05
-5.661465308426360821e+01,3.783000000000000000e+05
-5.661591607845630136e+01,3.784000000000000000e+05
-5.661717888860884784e+01,3.785000000000000000e+05
-5.661844152321397416e+01,3.786000000000000000e+05
-5.661970399027356393e+01,3.787000000000000000e+05
-5.662096629733356679e+01,3.788000000000000000e+05
-5.662222845151782735e+01,3.789000000000000000e+05
-5.662349045956010940e+01,3.790000000000000000e+05
-5.662475232783457102e+01,3.791000000000000000e+05
-5.662601406238430002e+01,3.792000000000000000e+05
-5.662727566894788822e+01,3.793000000000000000e+05
-5.662853715298377466e+01,3.794000000000000000e+05
-5.662979851969235767e+01,3.795000000000000000e+05
-5.663105977403580482e+01,3.796000000000000000e+05
-5.663232092075529778e+01,3.797000000000000000e+05
-5.663358196438586845e+01,3.798000000000000000e+05
-5.663484290926862741e+01,3.799000000000000000e+05
-5.663610375956035625e+01,3.800000000000000000e+05
-5.663736451924064141e+01,3.801000000000000000e+05
-5.663862519211617297e+01,3.802000000000000000e+05
-5.663988578182269862e+01,3.803000000000000000e+05
-5.664114629182422078e+01,3.804000000000000000e+05
-5.664240672540982757e+01,3.805000000000000000e+05
-5.664366708568799424e+01,3.806000000000000000e+05
-5.664492737557861801e+01,3.807000000000000000e+05
-5.664618759780262280e+01,3.808000000000000000e+05
-5.664744775486957451e+01,3.809000000000000000e+05
-5.664870784906308643e+01,3.810000000000000000e+05
-5.664996788242441284e+01,3.811000000000000000e+05
-5.665122785673413119e+01,3.812000000000000000e+05
-5.665248777349228249e+01,3.813000000000000000e+05
-5.665374763389688439e+01,3.814000000000000000e+05
-5.665500743882117973e+01,3.815000000000000000e+05
-5.665626718878968404e+01,3.816000000000000000e+05
-5.665752688395313896e+01,3.817000000000000000e+05
-5.665878652406270533e+01,3.818000000000000000e+05
-5.666004610844338174e+01,3.819000000000000000e+05
-5.666130563596699687e+01,3.820000000000000000e+05
-5.666256510502476829e+01,3.821000000000000000e+05
-5.666382451349979732e+01,3.822000000000000000e+05
-5.666508385873945031e+01,3.823000000000000000e+05
-5.666634313752804530e+01,3.824000000000000000e+05
-5.666760234605976621e+01,3.825000000000000000e+05
